system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-381,3365",66.07632565569578,0.21472221612930298,67.32428370748917,0.04018428549170494,0.38517433404922485,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.48660871386528015,2.0,71.0,8.0,7.0,6.0,0.6574831937270457,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-384,3366",66.07632565569578,0.20416666567325592,67.32428370748917,0.029993068426847458,0.3420141935348511,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,4,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.6503564715385437,2.0,70.0,8.0,7.0,6.0,0.4828322699305913,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-383,3366",66.07632565569578,0.21472221612930298,67.32428370748917,0.029308604076504707,0.35490405559539795,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,4,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.5016086101531982,2.0,71.0,8.0,7.0,6.0,0.44157699335517936,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-381,3366",66.07632565569578,0.21472221612930298,67.32428370748917,0.0316268689930439,0.40201643109321594,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.63762366771698,2.0,71.0,8.0,7.0,6.0,1.27524733543396,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-385,3367",66.07632565569578,0.20416666567325592,67.32428370748917,0.03981451690196991,0.36804574728012085,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.513781726360321,2.0,72.0,8.0,7.0,6.0,0.9933603971528623,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-375,3367",66.07632565569578,0.22680555284023285,67.32428370748917,0.04945686087012291,0.41377463936805725,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,71.0,8.0,7.0,6.0,0.023276533262247698,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-368,3368",66.07632565569578,0.2418055534362793,67.32428370748917,0.05377066135406494,0.44855308532714844,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,1.8196078431372549,264.0,64.8575545604383,0.24380000000000002,60.0,1.8196078431372549,0.05796816572546959,2.0,72.0,8.0,7.0,6.0,0.023276533262247698,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-361,3368",66.07632565569578,0.2544444501399994,67.32428370748917,0.029403081163764,0.39473140239715576,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,5,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,71.0,10.0,9.0,6.0,0.11593633145093918,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-351,3368",66.07632565569578,0.25652778148651123,67.32428370748917,0.0738474428653717,0.5361050963401794,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,12.458823529411765,264.0,64.8575545604383,0.24380000000000002,60.0,12.458823529411765,0.137399822473526,2.0,70.0,8.0,7.0,6.0,0.1909463776484108,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-396,3369",61.23437917819603,0.2118055522441864,66.70342670188643,0.02736244536936283,0.36815765500068665,279.4340515136719,59.98326459061565,0.06664622575044632,287.068359375,0.051405699800187235,5,7.0,324.0,70.0,0.09019607843137255,264.0,64.98194701183735,0.24380000000000002,60.0,0.09019607843137255,0.3252009451389313,2.0,73.0,10.0,9.0,6.0,0.24010272685841974,13.911048961277952,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-382,3369",66.07632565569578,0.2105555534362793,67.32428370748917,0.05232672393321991,0.44334033131599426,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.09379678219556808,2.0,71.0,8.0,7.0,6.0,0.1835284623606602,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-368,3369",66.07632565569578,0.2418055534362793,67.32428370748917,0.05238177627325058,0.46271762251853943,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,1.8196078431372549,264.0,64.8575545604383,0.24380000000000002,60.0,1.8196078431372549,0.07373964786529541,2.0,70.0,8.0,7.0,6.0,0.04069885719420086,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-367,3369",66.07632565569578,0.2418055534362793,67.32428370748917,0.031124286353588104,0.3982940912246704,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,1.8196078431372549,264.0,64.8575545604383,0.24380000000000002,60.0,1.8196078431372549,0.22868674993515015,2.0,72.0,8.0,7.0,6.0,0.45660784178674885,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-366,3369",66.07632565569578,0.2418055534362793,67.32428370748917,0.027482420206069946,0.39616429805755615,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,69.0,1.8196078431372549,264.0,64.8575545604383,0.24380000000000002,60.0,1.8196078431372549,0.09379678219556808,2.0,71.0,8.0,7.0,6.0,0.018213164111015753,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-363,3369",66.07632565569578,0.2418055534362793,67.32428370748917,0.04686510190367699,0.42119231820106506,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,1.8196078431372549,264.0,64.8575545604383,0.24380000000000002,60.0,1.8196078431372549,0.15846244990825653,2.0,71.0,8.0,7.0,6.0,0.14757585378985524,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-362,3369",66.07632565569578,0.2418055534362793,67.32428370748917,0.04887096956372261,0.4091314673423767,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.15847082436084747,2.0,69.0,8.0,7.0,6.0,0.2917478063876818,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-356,3369",66.07632565569578,0.2544444501399994,67.32428370748917,0.03924037888646126,0.38502687215805054,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,4,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.1374022364616394,2.0,71.0,8.0,7.0,6.0,0.19114991911339488,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-355,3369",66.07632565569578,0.2544444501399994,67.32428370748917,0.041627444326877594,0.37881845235824585,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,4,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.09380032122135162,2.0,70.0,8.0,7.0,6.0,0.018308270011901818,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-354,3369",66.07632565569578,0.25652778148651123,67.32428370748917,0.048692960292100906,0.41431349515914917,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,4,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.1374022364616394,2.0,70.0,8.0,7.0,6.0,0.19114991911339488,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-334,3369",69.84587554833823,0.2654166519641876,67.71891469742053,0.04865799844264984,0.43152838945388794,279.82452392578125,61.244774905994205,0.07606737315654755,287.1622009277344,0.051405699800187235,5,7.0,324.0,69.0,0.0,264.0,64.68758455145799,0.24380000000000002,60.0,0.0,0.7030007243156433,2.0,68.0,8.0,7.0,6.0,0.6632751769775697,14.113756797920324,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-400,3370",61.23437917819603,0.21194444596767426,66.70342670188643,0.06612582504749298,0.432268351316452,279.4340515136719,59.98326459061565,0.06664622575044632,287.068359375,0.051405699800187235,4,7.0,324.0,70.0,0.1803921568627451,264.0,64.98194701183735,0.24380000000000002,60.0,0.1803921568627451,0.2813989520072937,2.0,68.0,10.0,9.0,6.0,0.2831288628574354,13.911048961277952,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-397,3370",61.23437917819603,0.2118055522441864,66.70342670188643,0.029806815087795258,0.34463945031166077,279.4340515136719,59.98326459061565,0.06664622575044632,287.068359375,0.051405699800187235,5,7.0,324.0,70.0,0.09019607843137255,264.0,64.98194701183735,0.24380000000000002,60.0,0.09019607843137255,0.18889346718788147,2.0,71.0,10.0,9.0,6.0,0.08496765602042725,13.911048961277952,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-396,3370",61.23437917819603,0.2118055522441864,66.70342670188643,0.02462601102888584,0.3421812355518341,279.4340515136719,59.98326459061565,0.06664622575044632,287.068359375,0.051405699800187235,5,7.0,324.0,70.0,0.09019607843137255,264.0,64.98194701183735,0.24380000000000002,60.0,0.09019607843137255,0.22802425920963287,2.0,72.0,10.0,9.0,6.0,0.03238038236534633,13.911048961277952,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-395,3370",61.23437917819603,0.2118055522441864,66.70342670188643,0.0285294558852911,0.3474949598312378,279.4340515136719,59.98326459061565,0.06664622575044632,287.068359375,0.051405699800187235,24,7.0,324.0,70.0,0.09019607843137255,264.0,64.98194701183735,0.24380000000000002,60.0,0.09019607843137255,0.1374022364616394,2.0,72.0,10.0,9.0,6.0,0.20654518234054906,13.911048961277952,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-380,3370",66.07632565569578,0.2105555534362793,67.32428370748917,0.059267785400152206,0.45507392287254333,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.0,2.0,70.0,10.0,9.0,6.0,0.0,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-378,3370",66.07632565569578,0.2105555534362793,67.32428370748917,0.06703417748212814,0.47730544209480286,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,70.0,3.3607843137254902,264.0,64.8575545604383,0.24380000000000002,60.0,3.3607843137254902,0.1374022364616394,2.0,68.0,8.0,7.0,6.0,8.959694728765825E-4,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-377,3370",66.07632565569578,0.2105555534362793,67.32428370748917,0.06310545653104782,0.46392324566841125,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,70.0,3.3607843137254902,264.0,64.8575545604383,0.24380000000000002,60.0,3.3607843137254902,0.0,2.0,71.0,8.0,7.0,6.0,0.0,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-353,3370",66.07632565569578,0.25652778148651123,67.32428370748917,0.0750158503651619,0.4888046085834503,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.1374046504497528,2.0,70.0,8.0,7.0,6.0,0.19135337010210696,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-351,3370",66.07632565569578,0.25652778148651123,67.32428370748917,0.06907837837934494,0.4379362463951111,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,5,7.0,324.0,69.0,0.09019607843137255,264.0,64.8575545604383,0.24380000000000002,60.0,0.09019607843137255,0.09380385279655457,3.0,70.0,8.5,7.0,6.0,0.1687045330153873,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-334,3370",69.84587554833823,0.2654166519641876,67.71891469742053,0.05379144474864006,0.4301653206348419,279.82452392578125,61.244774905994205,0.07606737315654755,287.1622009277344,0.051405699800187235,5,7.0,324.0,69.0,0.0,264.0,64.68758455145799,0.24380000000000002,60.0,0.0,0.38653385639190674,2.0,68.0,8.0,7.0,6.0,0.016111005738155302,14.113756797920324,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-399,3371",61.23437917819603,0.21194444596767426,66.70342670188643,0.055226974189281464,0.40051397681236267,279.4340515136719,59.98326459061565,0.06664622575044632,287.068359375,0.051405699800187235,1,7.0,324.0,70.0,0.1803921568627451,264.0,64.98194701183735,0.24380000000000002,60.0,0.1803921568627451,0.0737486481666565,2.0,70.0,9.4,9.0,6.0,0.04070382469798483,13.911048961277952,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-382,3371",66.07632565569578,0.2105555534362793,67.32428370748917,0.05018698424100876,0.39927950501441956,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,5,7.0,324.0,70.0,0.09019607843137255,264.0,64.8575545604383,0.24380000000000002,60.0,0.09019607843137255,0.09380385279655457,2.0,71.0,8.0,7.0,6.0,0.018403612983312993,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-379,3371",66.07632565569578,0.2105555534362793,67.32428370748917,0.0395929329097271,0.38612455129623413,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,5,7.0,324.0,70.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.0737486481666565,2.0,69.0,8.0,7.0,6.0,0.04070382469798483,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-374,3371",66.07632565569578,0.22458332777023315,67.32428370748917,0.03006073273718357,0.38880589604377747,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,5,7.0,324.0,70.0,1.0,264.0,64.8575545604383,0.24380000000000002,60.0,1.0,0.15847919881343842,2.0,69.0,8.0,7.0,6.0,0.14721524652517703,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-373,3371",66.07632565569578,0.22458332777023315,67.32428370748917,0.03180589899420738,0.41832593083381653,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,1.0,264.0,64.8575545604383,0.24380000000000002,60.0,1.0,0.09380385279655457,2.0,70.0,8.0,7.0,6.0,0.09422122366241309,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-371,3371",66.07632565569578,0.22458332777023315,67.32428370748917,0.01189217995852232,0.37069836258888245,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.0737486481666565,2.0,71.0,8.0,7.0,6.0,0.04070382469798483,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-366,3371",66.07632565569578,0.2418055534362793,67.32428370748917,0.04115119203925133,0.3805540204048157,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,24,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,67.0,8.0,7.0,6.0,0.023276533262247698,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-365,3371",66.07632565569578,0.2418055534362793,67.32428370748917,0.035879675298929214,0.36487656831741333,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.09380385279655457,3.0,67.0,8.5,7.0,6.0,0.018403612983312993,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-364,3371",66.07632565569578,0.2418055534362793,67.32428370748917,0.043921615928411484,0.37554115056991577,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,1,7.0,324.0,69.0,0.0,264.0,64.8575545604383,0.24380000000000002,60.0,0.0,0.09380385279655457,2.0,69.0,8.0,7.0,6.0,0.0184036129857951,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-352,3371",66.07632565569578,0.25652778148651123,67.32428370748917,0.07588962465524673,0.5142662525177002,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,5,7.0,324.0,69.0,3.1725490196078434,264.0,64.8575545604383,0.24380000000000002,60.0,3.1725490196078434,0.22803591191768646,2.0,67.0,8.0,7.0,6.0,0.2520683910654089,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-382,3372",66.07632565569578,0.2105555534362793,67.32428370748917,0.04997487738728523,0.38862383365631104,279.6470031738281,60.78952782430637,0.07197065651416779,287.0888671875,0.051405699800187235,5,7.0,324.0,70.0,0.09019607843137255,264.0,64.8575545604383,0.24380000000000002,60.0,0.09019607843137255,0.0938073918223381,2.0,71.0,10.0,9.0,6.0,0.18368722387240596,13.987510245852164,"{""type"":""MultiPoint"",""coordinates"":[]}"
