system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-446,3212",64.31672724411666,0.08097221702337265,67.26015008530538,0.0475589781999588,0.40040162205696106,279.9241638183594,60.904602236255315,0.06991443037986755,287.353759765625,0.05122957191718628,24,6.0,324.0,69.0,0.9098039215686274,264.0,64.43933508976934,0.24380000000000002,60.0,0.9098039215686274,0.3697521388530731,2.0,70.0,8.0,7.0,6.0,0.6522958937035647,14.22473337443384,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-445,3212",64.31672724411666,0.07652777433395386,67.26015008530538,0.0263296440243721,0.3709021210670471,279.9241638183594,60.904602236255315,0.06991443037986755,287.353759765625,0.05122957191718628,24,6.0,324.0,69.0,0.9098039215686274,264.0,64.43933508976934,0.24380000000000002,60.0,0.9098039215686274,0.1886185109615326,2.0,70.0,8.0,7.0,6.0,0.1606429383117075,14.22473337443384,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-444,3212",64.31672724411666,0.07652777433395386,67.26015008530538,0.020277097821235657,0.3829394280910492,279.9241638183594,60.904602236255315,0.06991443037986755,287.353759765625,0.05122957191718628,24,6.0,324.0,69.0,0.0,264.0,64.43933508976934,0.24380000000000002,60.0,0.0,0.1886185109615326,2.0,69.0,8.0,7.0,6.0,0.1606429383117075,14.22473337443384,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-443,3212",64.31672724411666,0.07652777433395386,67.26015008530538,0.02737351693212986,0.415753573179245,279.9241638183594,60.904602236255315,0.06991443037986755,287.353759765625,0.05122957191718628,24,6.0,324.0,69.0,0.0,264.0,64.43933508976934,0.24380000000000002,60.0,0.0,0.2271120250225067,2.0,69.0,8.0,7.0,6.0,0.1886914005536556,14.22473337443384,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-442,3212",64.31672724411666,0.07652777433395386,67.26015008530538,0.04643084481358528,0.4412803053855896,279.9241638183594,60.904602236255315,0.06991443037986755,287.353759765625,0.05122957191718628,24,6.0,324.0,69.0,0.0,264.0,64.43933508976934,0.24380000000000002,60.0,0.0,0.3143083453178406,2.0,70.0,8.0,7.0,6.0,0.3515216289052968,14.22473337443384,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-436,3212",69.78704184575805,0.06361111253499985,67.84030528841184,0.042903680354356766,0.40790116786956787,280.1337890625,61.52502549473397,0.07587913423776627,287.4195556640625,0.05122957191718628,1,6.0,324.0,69.0,0.1803921568627451,264.0,64.26132431649097,0.24380000000000002,60.0,0.1803921568627451,0.339986115694046,2.0,69.0,8.0,7.0,6.0,0.40339335762010764,14.314599666355559,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-435,3212",69.78704184575805,0.06361111253499985,67.84030528841184,0.046891577541828156,0.4168347418308258,280.1337890625,61.52502549473397,0.07587913423776627,287.4195556640625,0.05122957191718628,1,6.0,324.0,69.0,0.1803921568627451,264.0,64.26132431649097,0.24380000000000002,60.0,0.1803921568627451,0.3729765713214874,2.0,69.0,8.0,7.0,6.0,0.47414515891917675,14.314599666355559,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-434,3212",69.78704184575805,0.06361111253499985,67.84030528841184,0.053163960576057434,0.41771790385246277,280.1337890625,61.52502549473397,0.07587913423776627,287.4195556640625,0.05122957191718628,1,6.0,324.0,69.0,1.9098039215686273,264.0,64.26132431649097,0.24380000000000002,60.0,1.9098039215686273,0.4420306980609894,2.0,69.0,10.0,9.0,6.0,0.7552700598650688,14.314599666355559,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-433,3212",69.78704184575805,0.06361111253499985,67.84030528841184,0.05448531731963158,0.40097856521606445,280.1337890625,61.52502549473397,0.07587913423776627,287.4195556640625,0.05122957191718628,5,6.0,324.0,69.0,0.9098039215686274,264.0,64.26132431649097,0.24380000000000002,60.0,0.9098039215686274,0.5871440172195435,2.0,68.0,9.1,9.0,6.0,0.6765024969980425,14.314599666355559,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-484,3213",62.8121977309962,0.04444444179534912,66.98273909700096,0.016116805374622345,0.4145940840244293,279.7041320800781,60.218865326980065,0.06825047731399536,287.2948913574219,0.05122957191718628,24,7.0,324.0,68.0,0.0,264.0,64.60949002625162,0.24380000000000002,60.0,0.0,0.7394734621047974,2.0,70.0,8.0,7.0,6.0,0.7834506173278347,14.173927143649173,"{""type"":""MultiPoint"",""coordinates"":[]}"
