system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"139,3101",115.58734567487771,-0.27125000953674316,70.09163193962594,0.0888487845659256,0.46995702385902405,282.1528625488281,65.51917622041323,0.12533359229564667,288.5757751464844,0.05324521436728957,5,1.0,325.0,56.0,0.09019607843137255,265.0,62.040882609847856,0.24380000000000002,60.0,0.09019607843137255,0.29878804087638855,2.0,65.0,7.8,8.0,5.0,0.5777965624758659,15.971769057729144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"140,3101",115.58734567487771,-0.26625001430511475,70.09163193962594,0.08862538635730743,0.4712122678756714,282.1528625488281,65.51917622041323,0.12533359229564667,288.5757751464844,0.05324521436728957,1,1.0,325.0,56.0,0.09019607843137255,265.0,62.040882609847856,0.24380000000000002,60.0,0.09019607843137255,0.31808215379714966,2.0,64.0,7.8,8.0,5.0,0.5437887871744078,15.971769057729144,"{""type"":""MultiPoint"",""coordinates"":[]}"
"139,3102",104.51988715027188,-0.27125000953674316,69.80978394519413,0.09538830816745758,0.48347434401512146,281.8181457519531,64.63648648656276,0.11330625414848328,288.4345703125,0.05324521436728957,5,1.0,325.0,56.0,0.09019607843137255,265.0,62.37733073526005,0.24380000000000002,60.0,0.09019607843137255,0.22653329372406006,2.0,65.0,7.8,8.0,5.0,0.4431482331515095,15.828381253336335,"{""type"":""MultiPoint"",""coordinates"":[]}"
"140,3102",104.51988715027188,-0.26625001430511475,69.80978394519413,0.0996026024222374,0.5009607672691345,281.8181457519531,64.63648648656276,0.11330625414848328,288.4345703125,0.05324521436728957,1,1.0,325.0,56.0,0.09019607843137255,265.0,62.37733073526005,0.24380000000000002,60.0,0.09019607843137255,0.2253413051366806,2.0,61.0,7.8,8.0,5.0,0.1508919047801075,15.828381253336335,"{""type"":""MultiPoint"",""coordinates"":[]}"
"140,3103",104.51988715027188,-0.24541667103767395,69.80978394519413,0.09306404739618301,0.4928801655769348,281.8181457519531,64.63648648656276,0.11330625414848328,288.4345703125,0.05324521436728957,1,1.0,325.0,56.0,0.0,265.0,62.37733073526005,0.24380000000000002,60.0,0.0,0.18579165637493134,2.0,63.0,7.8,8.0,5.0,0.27213546907846287,15.828381253336335,"{""type"":""MultiPoint"",""coordinates"":[]}"
"155,3103",104.51988715027188,-0.2455555647611618,69.80978394519413,0.1373635232448578,0.5319139361381531,281.8181457519531,64.63648648656276,0.11330625414848328,288.4345703125,0.05324521436728957,26,1.0,325.0,56.0,1.2705882352941176,265.0,62.37733073526005,0.24380000000000002,60.0,1.2705882352941176,0.18579165637493134,3.0,61.0,8.6,8.0,5.0,0.2659153326326119,15.828381253336335,"{""type"":""MultiPoint"",""coordinates"":[]}"
"156,3103",104.51988715027188,-0.2455555647611618,69.80978394519413,0.12931402027606964,0.5100051164627075,281.8181457519531,64.63648648656276,0.11330625414848328,288.4345703125,0.05324521436728957,26,1.0,325.0,56.0,1.2705882352941176,265.0,62.37733073526005,0.24380000000000002,60.0,1.2705882352941176,0.09289607405662537,2.0,65.0,8.1,8.0,5.0,0.1329580182178965,15.828381253336335,"{""type"":""MultiPoint"",""coordinates"":[]}"
"157,3103",104.51988715027188,-0.2455555647611618,69.80978394519413,0.1190958172082901,0.47546958923339844,281.8181457519531,64.63648648656276,0.11330625414848328,288.4345703125,0.05324521436728957,1,1.0,325.0,56.0,3.6392156862745098,265.0,62.37733073526005,0.24380000000000002,60.0,3.6392156862745098,0.17390401661396027,2.0,63.0,8.1,8.0,5.0,0.34780803322792053,15.828381253336335,"{""type"":""MultiPoint"",""coordinates"":[]}"
"158,3103",104.51988715027188,-0.2455555647611618,69.80978394519413,0.12215680629014969,0.46664366126060486,281.8181457519531,64.63648648656276,0.11330625414848328,288.4345703125,0.05324521436728957,1,1.0,325.0,56.0,0.09019607843137255,265.0,62.37733073526005,0.24380000000000002,60.0,0.09019607843137255,0.09289607405662537,3.0,63.0,8.6,8.0,5.0,0.1329580182178965,15.828381253336335,"{""type"":""MultiPoint"",""coordinates"":[]}"
"159,3103",104.51988715027188,-0.2455555647611618,69.80978394519413,0.13852094113826752,0.5426046848297119,281.8181457519531,64.63648648656276,0.11330625414848328,288.4345703125,0.05324521436728957,1,1.0,325.0,56.0,1.0,265.0,62.37733073526005,0.24380000000000002,60.0,1.0,0.18579165637493134,3.0,59.0,8.6,8.0,5.0,0.0035462020203295146,15.828381253336335,"{""type"":""MultiPoint"",""coordinates"":[]}"
