system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-903,3409",52.691394952480906,-0.01666666753590107,64.16311082373853,0.0057656485587358475,0.34583979845046997,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,4,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.14765934646129608,2.0,79.0,8.0,7.0,8.0,0.08149708913711318,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-902,3409",52.691394952480906,-9.722222457639873E-4,64.16311082373853,8.912432240322232E-4,0.3328907787799835,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,4,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.09386766701936722,2.0,77.0,8.0,7.0,8.0,0.09141239730921993,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-899,3409",52.691394952480906,-9.722222457639873E-4,64.16311082373853,-0.026262382045388222,0.2813173830509186,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,24,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.14765934646129608,2.0,78.0,7.8,8.0,8.0,0.08149708913711318,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-928,3410",50.99791296928854,-0.019166667014360428,63.71367583736492,0.002097840653732419,0.3124944269657135,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,13.0,310.0,82.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.22147485613822937,2.0,78.0,8.0,7.0,8.0,0.12223781646668522,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-926,3410",50.99791296928854,-0.019166667014360428,63.71367583736492,0.002601252170279622,0.3150809705257416,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,12.0,310.0,81.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.22148840129375458,2.0,78.0,8.0,7.0,8.0,0.12224529239539321,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-925,3410",50.99791296928854,-0.019166667014360428,63.71367583736492,6.432870286516845E-4,0.3198744058609009,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,12.0,310.0,81.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.15863026678562164,2.0,77.0,7.8,8.0,8.0,0.1439657403333349,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-916,3410",50.99791296928854,-0.012777778320014477,63.71367583736492,-0.003928478341549635,0.32314416766166687,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,12.0,310.0,81.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.18773482739925385,2.0,79.0,9.0,8.0,8.0,0.18282430123098323,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-915,3410",50.99791296928854,-0.012777778320014477,63.71367583736492,-0.004826059099286795,0.3209560513496399,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,12.0,310.0,81.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.22894836962223053,2.0,78.0,7.1000000000000005,7.0,8.0,0.4574177391409323,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-914,3410",50.99791296928854,-0.012777778320014477,63.71367583736492,-0.005514558870345354,0.3324306905269623,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,12.0,310.0,81.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.15863026678562164,2.0,77.0,8.0,7.0,8.0,0.2939492470893592,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-913,3410",50.99791296928854,-0.012777778320014477,63.71367583736492,-0.007987579330801964,0.3121297061443329,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,12.0,310.0,81.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.22148840129375458,2.0,77.0,8.0,7.0,8.0,0.12224529239539321,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-908,3410",52.691394952480906,-0.01666666753590107,64.16311082373853,0.002188741695135832,0.3274326026439667,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,4,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.09387122094631195,2.0,79.0,8.0,7.0,8.0,0.020260299355116602,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-903,3410",52.691394952480906,-0.01666666753590107,64.16311082373853,0.0012782154371961951,0.3568904995918274,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,4,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.14766837656497955,2.0,78.0,7.1000000000000005,7.0,8.0,0.08150207308958517,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-894,3410",52.691394952480906,0.0013888893881812692,64.16311082373853,-0.016035765409469604,0.32056471705436707,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,24,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.15863867104053497,1.0,78.0,6.6000000000000005,7.0,8.0,0.29406344335702983,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-893,3410",52.691394952480906,0.0013888893881812692,64.16311082373853,-0.016242263838648796,0.31626975536346436,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,24,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.14766837656497955,2.0,78.0,7.4,8.0,8.0,0.08150207308958517,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-891,3410",52.691394952480906,0.0013888893881812692,64.16311082373853,-0.019519781693816185,0.3068248927593231,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,24,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.22896146774291992,2.0,77.0,8.0,7.0,8.0,0.10391855113291569,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-890,3410",52.691394952480906,0.0013888893881812692,64.16311082373853,-0.009075818583369255,0.3337729275226593,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,24,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.29535287618637085,2.0,77.0,8.0,7.0,8.0,0.1630130449193926,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-888,3410",52.691394952480906,0.0013888893881812692,64.16311082373853,-0.012598245404660702,0.31337037682533264,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.051957271337060316,24,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.3172917366027832,2.0,78.0,8.0,7.0,8.0,0.5883504612935723,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-945,3411",50.99791296928854,-0.03638889268040657,63.71367583736492,0.018635008484125137,0.3324083685874939,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,13.0,310.0,81.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.09386411309242249,1.0,79.0,7.5,7.0,7.0,0.09156869857052065,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-936,3411",50.99791296928854,-0.033888887614011765,63.71367583736492,-0.005934010725468397,0.32515862584114075,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,13.0,310.0,82.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.07382979243993759,2.0,75.0,7.1000000000000005,7.0,8.0,0.04074861036330869,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-932,3411",50.99791296928854,-0.033888887614011765,63.71367583736492,-0.004504473879933357,0.3185385465621948,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,13.0,310.0,82.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.22894836962223053,1.0,76.0,8.5,8.0,8.0,0.4574177391409323,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-928,3411",50.99791296928854,-0.019166667014360428,63.71367583736492,0.004471945576369762,0.305644690990448,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,13.0,310.0,82.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.22148840129375458,1.0,79.0,6.6000000000000005,7.0,8.0,0.12224529239539321,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-925,3411",50.99791296928854,-0.019166667014360428,63.71367583736492,-0.010927712544798851,0.3081800639629364,276.7198181152344,51.647346729597444,0.05513561889529228,286.4576110839844,0.051957271337060316,24,12.0,310.0,81.0,0.0,250.0,66.31003804245007,0.24380000000000002,60.0,0.0,0.13745065033435822,2.0,79.0,7.1000000000000005,7.0,8.0,0.0014618388153433898,13.442641264312732,"{""type"":""MultiPoint"",""coordinates"":[]}"
