system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-923,3213",52.92428903139188,-0.17861111462116241,64.36495351917044,0.016076818108558655,0.3017665445804596,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,4,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.07295463979244232,1.0,77.0,7.5,7.0,7.0,0.04026559052724164,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-921,3213",52.92428903139188,-0.17861111462116241,64.36495351917044,0.0298027191311121,0.31799614429473877,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,24,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.3693455755710602,2.0,78.0,8.0,7.0,7.0,0.6491793337324254,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-917,3213",54.24801273182418,-0.16333334147930145,64.77103704907601,0.02380875125527382,0.3192134499549866,277.94293212890625,53.22373005366789,0.05828315019607544,287.31549072265625,0.0518351768670915,24,8.0,322.0,72.0,0.0,262.0,65.04350578713203,0.24380000000000002,60.0,0.0,0.5236924290657043,2.0,78.0,8.0,7.0,7.0,0.3986539175648588,14.213258354463465,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-932,3214",52.92428903139188,-0.18388889729976654,64.36495351917044,0.07275887578725815,0.3926645815372467,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,1,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.23187147080898285,2.0,78.0,8.0,7.0,7.0,0.4637429416179657,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-931,3214",52.92428903139188,-0.18388889729976654,64.36495351917044,0.06351399421691895,0.3639983534812927,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,1,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.2739633023738861,2.0,77.0,8.0,7.0,7.0,0.4001643844948401,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-930,3214",52.92428903139188,-0.18388889729976654,64.36495351917044,0.06534574180841446,0.3655557930469513,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,1,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.29887983202934265,2.0,77.0,8.0,7.0,7.0,0.30131968330910835,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-929,3214",52.92428903139188,-0.18388889729976654,64.36495351917044,0.06509466469287872,0.37585365772247314,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,24,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.18636807799339294,2.0,79.0,8.0,7.0,7.0,0.2422453827350922,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-928,3214",52.92428903139188,-0.18388889729976654,64.36495351917044,0.04967591166496277,0.384894996881485,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,24,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.05796816572546959,2.0,79.0,8.0,7.0,7.0,0.023276533262247698,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-925,3214",52.92428903139188,-0.17861111462116241,64.36495351917044,0.03558078035712242,0.34778839349746704,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,24,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.22701171040534973,1.0,77.0,7.5,7.0,7.0,0.4322616955285963,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-924,3214",52.92428903139188,-0.17861111462116241,64.36495351917044,0.028615767136216164,0.31944796442985535,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,4,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.18636807799339294,2.0,78.0,8.0,7.0,7.0,0.24224538272715992,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-923,3214",52.92428903139188,-0.17861111462116241,64.36495351917044,0.028363363817334175,0.327831506729126,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,4,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.14591768383979797,1.0,77.0,7.5,7.0,7.0,0.08053581958450673,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-922,3214",52.92428903139188,-0.17861111462116241,64.36495351917044,0.03255520388484001,0.3490738272666931,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,24,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.2918334901332855,1.0,78.0,7.5,7.0,7.0,0.1610706029016678,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-921,3214",52.92428903139188,-0.17861111462116241,64.36495351917044,0.027352342382073402,0.3589503765106201,277.6654968261719,51.91402965618542,0.05666801705956459,287.4006042480469,0.0518351768670915,24,9.0,322.0,73.0,0.0,262.0,64.93839062236573,0.24380000000000002,60.0,0.0,0.44156673550605774,2.0,78.0,8.0,7.0,7.0,0.7569486740422618,14.332097196989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-918,3214",54.24801273182418,-0.16333334147930145,64.77103704907601,0.02375759929418564,0.34354516863822937,277.94293212890625,53.22373005366789,0.05828315019607544,287.31549072265625,0.0518351768670915,24,8.0,322.0,72.0,0.0,262.0,65.04350578713203,0.24380000000000002,60.0,0.0,0.4109479486942291,2.0,78.0,8.0,7.0,7.0,0.7065721457103958,14.213258354463465,"{""type"":""MultiPoint"",""coordinates"":[]}"
