system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-829,3405",51.83043115059337,0.011111111380159855,64.1473918172228,0.016063444316387177,0.32826030254364014,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.34780484437942505,2.0,76.0,8.0,7.0,8.0,0.6956096887588501,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-828,3405",51.83043115059337,0.011111111380159855,64.1473918172228,0.011658893898129463,0.3126053512096405,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.4695751667022705,2.0,76.0,8.0,7.0,8.0,0.7599411350735674,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-845,3406",51.83043115059337,0.01236111018806696,64.1473918172228,0.020811935886740685,0.35652098059654236,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.0,2.0,75.0,8.0,7.0,8.0,0.0,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-841,3406",51.83043115059337,0.014999997802078724,64.1473918172228,0.027843866497278214,0.35620832443237305,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.15863026678562164,2.0,78.0,8.0,7.0,8.0,0.01132878064616784,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-840,3406",51.83043115059337,0.014999997802078724,64.1473918172228,0.029762225225567818,0.3627210557460785,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.520035445690155,2.0,76.0,8.0,7.0,8.0,1.017810175459269,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-839,3406",51.83043115059337,0.014999997802078724,64.1473918172228,0.03137986734509468,0.36399930715560913,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.34271490573883057,2.0,76.0,8.0,7.0,8.0,0.5943091508685907,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-838,3406",51.83043115059337,0.014999997802078724,64.1473918172228,0.024764716625213623,0.35804033279418945,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.40805426239967346,2.0,76.0,8.0,7.0,8.0,0.801417971904041,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-837,3406",51.83043115059337,0.018333330750465393,64.1473918172228,0.015500557608902454,0.35171034932136536,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.3869209289550781,2.0,75.0,8.0,7.0,8.0,0.5136976898861546,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-835,3406",51.83043115059337,0.018333330750465393,64.1473918172228,0.020043622702360153,0.34897294640541077,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.14765934646129608,2.0,75.0,8.0,7.0,8.0,0.08149708913711318,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-833,3406",51.83043115059337,0.018333330750465393,64.1473918172228,0.01864500530064106,0.3559555411338806,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.5452671051025391,2.0,74.0,7.1000000000000005,7.0,8.0,0.18726991072512675,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-832,3406",51.83043115059337,0.018333330750465393,64.1473918172228,0.025081736966967583,0.367223858833313,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.59349125623703,2.0,76.0,7.1000000000000005,7.0,8.0,0.7192869766241078,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-831,3406",51.83043115059337,0.018333330750465393,64.1473918172228,0.028725992888212204,0.34503719210624695,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.5200668573379517,2.0,76.0,7.1000000000000005,7.0,8.0,0.2346652617605174,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-830,3406",51.83043115059337,0.018333330750465393,64.1473918172228,0.027581317350268364,0.34023353457450867,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.6019230484962463,2.0,75.0,7.1000000000000005,7.0,8.0,1.1074580980785589,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-829,3406",51.83043115059337,0.011111111380159855,64.1473918172228,0.02125953510403633,0.3541167974472046,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.31727489829063416,2.0,77.0,8.0,7.0,8.0,0.5881223567376946,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-860,3407",51.83043115059337,0.008749999105930328,64.1473918172228,0.008879734203219414,0.3601613938808441,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,77.0,8.0,7.0,8.0,0.0465530186572055,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-857,3407",51.83043115059337,0.016527777537703514,64.1473918172228,-0.009970473125576973,0.3102625906467438,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.18773482739925385,2.0,78.0,8.0,7.0,8.0,0.04032078955784984,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-856,3407",51.83043115059337,0.016527777537703514,64.1473918172228,-0.0014525654260069132,0.33055633306503296,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.22894836962223053,2.0,76.0,8.0,7.0,8.0,0.4574177391409323,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-855,3407",51.83043115059337,0.016527777537703514,64.1473918172228,0.004142826423048973,0.34124165773391724,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.14765934646129608,2.0,77.0,8.0,7.0,8.0,0.08149708913711318,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-854,3407",51.83043115059337,0.016527777537703514,64.1473918172228,0.005536979995667934,0.32364726066589355,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.13744822144508362,2.0,76.0,8.0,7.0,8.0,0.19499952797910317,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-852,3407",51.83043115059337,0.016527777537703514,64.1473918172228,0.00947373267263174,0.34240737557411194,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.13745065033435822,2.0,76.0,8.0,7.0,8.0,0.0014618388161730198,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-851,3407",51.83043115059337,0.01236111018806696,64.1473918172228,0.01185748353600502,0.3198429048061371,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.40807467699050903,2.0,78.0,8.0,7.0,8.0,0.19289167078152936,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-847,3407",51.83043115059337,0.01236111018806696,64.1473918172228,0.022771626710891724,0.3776288628578186,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.13745065033435822,2.0,75.0,8.0,7.0,8.0,0.0014618388153433898,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-840,3407",51.83043115059337,0.014999997802078724,64.1473918172228,0.02146999165415764,0.3680097162723541,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.5296690464019775,2.0,77.0,8.0,7.0,8.0,1.0423761324840288,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-834,3407",51.83043115059337,0.018333330750465393,64.1473918172228,0.011919361539185047,0.3660977780818939,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.47590628266334534,2.0,75.0,7.1000000000000005,7.0,8.0,0.8821722930310508,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-831,3407",51.83043115059337,0.018333330750465393,64.1473918172228,0.03689909726381302,0.37859639525413513,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.6345639824867249,2.0,76.0,7.1000000000000005,7.0,8.0,0.5743950361665726,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-830,3407",51.83043115059337,0.018333330750465393,64.1473918172228,0.030149174854159355,0.3527181148529053,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.6019585132598877,2.0,76.0,7.1000000000000005,7.0,8.0,1.1077397599969414,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-825,3407",51.83043115059337,0.011111111380159855,64.1473918172228,0.023561229929327965,0.35993102192878723,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.09387477487325668,2.0,77.0,8.0,7.0,8.0,0.09109971079250483,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-824,3407",51.83043115059337,0.011111111380159855,64.1473918172228,0.021985452622175217,0.3659832179546356,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.22814679145812988,2.0,75.0,8.0,7.0,8.0,0.028277128749474877,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-823,3407",52.52807120443167,0.011111111380159855,64.44505861231687,0.011747478507459164,0.3432224988937378,277.60784912109375,54.349924204644786,0.056932300329208374,286.6326904296875,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.0357635170624,0.24380000000000002,60.0,0.0,0.3252909481525421,2.0,77.0,8.0,7.0,8.0,0.6505708016698839,13.550660583012245,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-822,3407",52.52807120443167,0.009861110709607601,64.44505861231687,0.00138070248067379,0.315656840801239,277.60784912109375,54.349924204644786,0.056932300329208374,286.6326904296875,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.0357635170624,0.24380000000000002,60.0,0.0,0.2816223204135895,2.0,77.0,8.0,7.0,8.0,0.553918136221249,13.550660583012245,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-820,3407",52.52807120443167,0.009861110709607601,64.44505861231687,0.008945436216890812,0.35588255524635315,277.60784912109375,54.349924204644786,0.056932300329208374,286.6326904296875,0.052346597419147115,4,10.0,310.0,77.0,0.0,250.0,66.0357635170624,0.24380000000000002,60.0,0.0,0.18774904310703278,2.0,76.0,8.0,7.0,8.0,0.36928038900837357,13.550660583012245,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-819,3407",52.52807120443167,0.009861110709607601,64.44505861231687,0.002612455515190959,0.35723400115966797,277.60784912109375,54.349924204644786,0.056932300329208374,286.6326904296875,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.0357635170624,0.24380000000000002,60.0,0.0,0.07383882999420166,2.0,73.0,8.0,7.0,8.0,0.040753598427952696,13.550660583012245,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-818,3407",52.52807120443167,0.009861110709607601,64.44505861231687,-0.005595123395323753,0.3361133337020874,277.60784912109375,54.349924204644786,0.056932300329208374,286.6326904296875,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.0357635170624,0.24380000000000002,60.0,0.0,0.44680047035217285,2.0,73.0,8.0,7.0,8.0,0.7369064874269864,13.550660583012245,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-876,3408",52.691394952480906,0.003888889215886593,64.16311082373853,-0.00393084529787302,0.3265189230442047,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.052346597419147115,4,11.0,310.0,80.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.2499960958957672,2.0,77.0,8.0,7.0,8.0,0.20514458387604104,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-874,3408",52.691394952480906,0.003888889215886593,64.16311082373853,-0.0077789295464754105,0.3374193608760834,276.9862060546875,52.32195101236437,0.05698270723223686,286.54644775390625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.18323404733843,0.24380000000000002,60.0,0.0,0.2953167259693146,2.0,78.0,7.1000000000000005,7.0,8.0,0.1629930926608166,13.530432663171696,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-865,3408",51.83043115059337,0.008749999105930328,64.1473918172228,0.0035684132017195225,0.35522061586380005,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.24334289133548737,2.0,75.0,8.0,7.0,8.0,0.3695254799716695,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-864,3408",51.83043115059337,0.008749999105930328,64.1473918172228,-0.00979838240891695,0.3056548833847046,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,24,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.2748997211456299,2.0,78.0,8.0,7.0,8.0,0.390400099952872,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-853,3408",51.83043115059337,0.016527777537703514,64.1473918172228,-0.004211525898426771,0.34823450446128845,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.11593621224164963,2.0,77.0,8.0,7.0,8.0,0.0465530186572055,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-852,3408",51.83043115059337,0.016527777537703514,64.1473918172228,-0.0029610253404825926,0.3285819888114929,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.2816223204135895,2.0,76.0,8.0,7.0,8.0,0.06108072002021659,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-851,3408",51.83043115059337,0.01236111018806696,64.1473918172228,0.005570438224822283,0.3107159733772278,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.2500201165676117,2.0,77.0,8.0,7.0,8.0,0.2044558644610722,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-850,3408",51.83043115059337,0.01236111018806696,64.1473918172228,0.016331594437360764,0.29839468002319336,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.1374530792236328,2.0,78.0,8.0,7.0,8.0,0.0014938003835220412,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-845,3408",51.83043115059337,0.01236111018806696,64.1473918172228,-0.0016268367180600762,0.3569568991661072,277.30963134765625,53.207585966562995,0.05607055500149727,286.63775634765625,0.052346597419147115,1,10.0,310.0,77.0,0.0,250.0,66.04400348490732,0.24380000000000002,60.0,0.0,0.14767742156982422,2.0,76.0,8.0,7.0,8.0,0.2930484098791065,13.591627364859901,"{""type"":""MultiPoint"",""coordinates"":[]}"
