system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-624,3317",55.940604059972486,0.044722218066453934,65.70987038437553,0.038062095642089844,0.405979186296463,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.09358619153499603,2.0,70.0,8.0,7.0,8.0,0.10379199092901616,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-623,3317",55.940604059972486,0.05666666105389595,65.70987038437553,0.03426549211144447,0.37351110577583313,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.36413291096687317,2.0,71.0,8.0,7.0,8.0,0.6927094026012252,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-649,3318",55.940604059972486,0.020694440230727196,65.70987038437553,0.017972184345126152,0.35346466302871704,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.1871788501739502,2.0,70.0,8.0,7.0,8.0,0.20727795480283262,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-645,3318",55.940604059972486,0.024861108511686325,65.70987038437553,0.03803768381476402,0.39919447898864746,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.3554808795452118,2.0,73.0,7.1000000000000005,7.0,8.0,0.07149348128172217,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-640,3318",55.940604059972486,0.024861108511686325,65.70987038437553,0.035346660763025284,0.387771874666214,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,4,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.1871788501739502,2.0,73.0,8.0,7.0,8.0,0.20727795480283262,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-639,3318",55.940604059972486,0.024861108511686325,65.70987038437553,0.03392426669597626,0.38111963868141174,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.24323442578315735,2.0,72.0,8.0,7.0,8.0,0.3159653868561725,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-638,3318",55.940604059972486,0.03791666030883789,65.70987038437553,0.029165826737880707,0.3728187680244446,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.146951824426651,2.0,72.0,8.0,7.0,8.0,0.08110658905902259,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-633,3318",55.940604059972486,0.03791666030883789,65.70987038437553,0.03024415299296379,0.4045199751853943,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.13725852966308594,2.0,72.0,8.0,7.0,8.0,2.69772504267985E-5,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-632,3318",55.940604059972486,0.03791666030883789,65.70987038437553,0.029897134751081467,0.4102848470211029,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.22042712569236755,2.0,72.0,8.0,7.0,8.0,0.12165954639042934,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-631,3318",55.940604059972486,0.03791666030883789,65.70987038437553,0.018782125785946846,0.36885347962379456,278.9583435058594,58.22799919893065,0.06076164171099663,287.0191955566406,0.052356419312993625,24,8.0,322.0,71.0,0.0,262.0,65.22730813198928,0.24380000000000002,60.0,0.0,0.1871788501739502,2.0,73.0,8.0,7.0,8.0,0.026058549689948897,13.777684430518995,"{""type"":""MultiPoint"",""coordinates"":[]}"
