DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
38.69645776220474,-0.5416269474136465,61.22874136268567,6077,0.100903734364851,0.4629894277358619,280.33035477016455,57.92187329201785,0.0409887718350029,288.5702696457795,0.0421114232591912,0.0,1.0809116641690908,366.0,9.091906843463322,0.0699396019634656,306.0,63.11677533360536,5.528664097986844,60.0,0.0,0.0699396019634656,0.6445088693502629,2.829092376419385,73.05182312865725,6.950527321170696,5.706089790792412,0.0308485841453464,0.6583846929023724,15.854665288034832,28.0
25.761125252740623,-0.9566419978931598,49.71453198317076,6031,0.0576548243198248,0.3806031763066169,278.93998951787046,44.7017338147279,0.0233414599906324,291.15204503065263,0.043632675152409,0.0,1.0929977697454432,366.0,2.361355378168932,0.0272642075790644,306.0,61.20120795115567,4.706735816189487,60.0,0.0,0.0272642075790644,0.7255792659461539,2.0972487443731462,76.32980277443981,6.570334786963159,5.705438858091491,0.0723464844450284,0.7195809007161614,19.1274799675376,24.5
45.04539124244085,-0.670174434458105,60.069814851571095,6107,0.1971499482305075,0.4255273234098177,275.4661166806081,52.07320619080036,0.0484679391351023,285.0161901094116,0.043350244385522,14.452406934783532,1.0121973435539302,315.47439315480807,95.20283324158002,0.1640474841940045,254.76160787817005,71.33951533063369,5.036617190770467,60.71278527663805,0.0,0.1640474841940045,7.586640307637785,5.1414826844405175,67.75351238795375,10.629198038045152,8.149089920578591,31.668975481325543,7.661216157024261,12.852624433225198,26.5
62.18273103827496,-0.4576997700738873,64.60081025018265,6103,0.145986589667126,0.5243000710303853,275.7710771665372,46.70087162558838,0.0662554464786147,287.023539571962,0.0435843124889924,3.9929385153591808,1.0008695444610018,330.0301063561286,44.70953575821473,0.2508364496781672,270.0301063561285,65.83694651793871,5.824824548815274,60.0,0.0,0.2508364496781672,5.286469046474903,5.268414267671159,66.75121253281603,9.35435473917686,7.004439198690448,13.414801936071314,5.245177947371124,14.774476142252944,24.5
68.31725423150394,-0.5271866511210102,65.30990326288202,6115,0.1702745755871287,0.560850079722559,278.02051722038993,49.41575192214525,0.0722165924544736,288.5634983528691,0.0420356250851037,1.2700330418292742,1.5803342332492916,351.89245152032964,25.483180174667293,0.2421960890198055,291.8924515203297,63.79212863926396,5.90130459452782,60.0,0.0,0.2421960890198055,3.278999437874822,4.774806818031995,66.97771830131711,8.58407343971176,6.614869408150624,2.957261354932496,3.171904971734757,16.127723898945373,31.5
21.70619374101509,-0.6443608691798789,45.58986721347692,6029,0.0192385966772887,0.3360755475816593,276.61849856172466,45.018666789077045,0.0209927583436924,288.61094541803647,0.0444176357339806,2.055044964495856,1.017322727665724,335.2996297014239,33.243549524014455,0.0458256078275521,275.29962970142384,63.53810627092543,4.291189831797715,60.0,0.0,0.0458256078275521,4.294478623488568,2.546589542102544,74.94738347964493,8.776304856392303,7.698049193995757,4.497638436482085,4.305667387050066,16.32672076586106,22.0
92.15017496523768,-0.2056914676745594,70.27057725303324,6023,0.2950467060640705,0.6326462161880644,279.98895549035035,78.45669775861246,0.1030900535526557,283.60210656633257,0.0467002817162581,2.6230789973538786,1.005570908932024,335.8009264009394,43.30783733297925,0.575157264732929,275.8009264009395,67.25915102949979,5.641211201287804,60.0,0.0,0.575157264732929,8.967403914528049,10.152352934145304,54.03939502250282,11.623326606166044,6.921237245876144,8.708484722941927,8.969916970201044,9.988595346436671,23.5
33.47057598473755,-0.673941242478323,57.20219035153808,6047,0.0699603878080934,0.4367337617900808,279.5315061323712,51.20216366133664,0.0337192947616934,289.6805426472,0.0421003924744013,0.0,1.0524675935451633,366.0,8.201028404228637,0.0521836848556408,306.0,62.35607102823728,5.218256132329141,60.0,0.0,0.0521836848556408,1.3546147969546332,2.8318857497960024,73.09738525081285,7.2931022620247,6.078461060438428,0.0651636437658566,1.3660071650700656,17.185695852898352,27.5
38.806396522776666,-0.5807716808589237,60.424091868486805,6099,0.0820495771177674,0.4600171838822562,279.4297998468663,53.478743755257625,0.0404304612857656,288.8641164771826,0.0418626082824211,0.0,1.005589570443127,366.0,10.492000659120784,0.0692027338961098,306.0,63.087291637453376,5.489687777914399,60.0,0.0,0.0692027338961098,2.274865143892227,3.0754186064949964,71.73890049545474,7.586215515495628,6.343263638388224,0.3149024558750391,2.3085543542952345,16.289397218147347,27.0
46.437521363595415,-0.7041920766321101,58.66154447383377,6019,0.1765156720270362,0.3752677178332135,275.5305959145999,50.17042709764719,0.0490942898883131,285.7412504114831,0.0424611342110113,11.21604601203678,1.0342585797066524,331.9735156598475,73.28678030544673,0.1300611394930241,268.7240613477871,71.00298070673286,4.629011301503793,63.24945431206038,0.0,0.1300611394930241,6.159702715532156,4.261630629114996,69.08486435502937,9.223372331638608,7.21959578505277,25.564856556854416,6.202399163512216,13.214822137660532,22.5
56.6176302306502,-0.7027254688697203,61.70858115159697,6039,0.1784093021181463,0.4483773880797911,275.69889885827166,51.65584236859568,0.0606193613215484,285.4084287109358,0.0417298106554937,12.39602722121722,1.0103439863381314,325.5724929283554,85.33444756786409,0.1683978905132419,264.1764052311712,71.39246118686502,5.086432263795353,61.39608769718417,0.0,0.1683978905132419,5.148405498664001,4.6761856171477945,66.70414370017664,10.39738375150773,8.121901081760795,26.464979668472164,5.15480657525715,12.832727531083393,27.0
63.11032746327872,0.7379788087631365,66.63794435366862,19027,0.1770262472453104,0.3871218986045054,276.90088793397166,67.23145924276882,0.0710002419939857,282.66953358242256,0.0479511035524601,13.3164659311713,,299.11462336453667,122.85608914634274,0.0073788680249841,239.1146233645365,73.13076393232873,4.311028271886639,60.0,0.0,0.0073788680249841,0.7512985788549705,3.280840241833477,65.07022798880479,7.0021457574560415,5.586746303938597,28.97712591203933,0.7474127051659598,9.362685577444395,23.0
57.735665281357136,0.421448480243334,65.65660832273268,19059,0.1821956073633536,0.3481832489765465,275.6726494220715,67.62749996368734,0.0654211535355015,281.2966501379196,0.0465393863165238,16.818499819149196,1.0,296.5648935791401,135.42445683850295,0.0279728036230058,236.56489357914063,76.92565576600813,4.933799245192833,60.0,0.0,0.0279728036230058,0.4636867642256765,4.736018506054851,66.47938957937608,8.080736353529465,5.8366820717608245,35.39123182824231,0.4726893290696876,7.768667049294224,13.5
61.44007616000048,0.6513409286217361,66.15878426267506,19021,0.1636605007350435,0.3756790141589258,276.14823897204553,66.7168488491414,0.0692897706734572,281.99477625102287,0.0469509226032729,15.826095522275118,1.0,293.0,129.851360722396,0.0125587510863413,233.0,75.05323661492713,4.491859486937341,60.0,0.0,0.0125587510863413,0.4756407869044508,3.9464560004535576,67.40265686247366,6.6975429526759145,4.7935502754957175,31.49231880247818,0.4812038671847639,8.668658095981572,22.0
59.94597228401569,0.6745749890103245,66.34098736524868,19017,0.2083866312028356,0.4114036791705142,276.52778828337034,68.9035305855789,0.0678038662849533,281.9152515208791,0.0496577596701948,12.0,,293.0,130.13308540322245,0.0568887386813145,233.0,74.89669567689933,5.515366714196858,60.0,0.0,0.0568887386813145,0.4888014258642095,4.487563729044752,63.201082434537895,9.29339933936487,7.126334613159418,33.59783892468284,0.4973777840446202,8.698351476329151,28.0
67.75034875771186,0.7213816386715611,67.52704751231907,19125,0.180184950307609,0.4248488597810576,278.12068540084124,68.01327133526551,0.0758082425134553,283.7739652398172,0.0491897180921251,9.150056632280332,,307.0,109.33966097601274,0.0744107945874744,247.0,70.20215411326421,5.614180813123735,60.0,0.0,0.0744107945874744,0.9608081050060492,3.540042560070462,60.54589561494709,8.783146058803666,7.716328211445797,24.632346022901068,0.9724820872411344,10.701759225616046,17.5
59.59699877995878,0.522908991550134,66.2084626682079,19089,0.2280174142230104,0.3898319168131658,275.984276621567,69.89112580334634,0.0675808461780141,281.13826821131306,0.0491025747954409,14.491108331368414,1.0,293.0,139.43202663224403,0.0469937102751929,233.0,76.99313630063155,5.430336450687904,60.0,0.0,0.0469937102751929,0.561847013200969,5.670771459616079,62.18741649896501,9.819848280968042,7.034287094048051,39.89508558365936,0.5590117824802299,7.796552963931127,25.0
63.90081742683715,0.8011118233252111,67.09990859499712,19159,0.1818394237109441,0.4807921638876761,278.0105752851979,67.19654303660919,0.0715466030385573,283.84003759830824,0.0494629576298658,9.671201527354562,1.0,307.0,108.779911044802,0.0970421287420731,247.0,70.20893518381575,5.966798860425624,60.0,0.0,0.0970421287420731,0.9050750516720996,3.403565359771332,62.70062287591998,7.224791390020463,6.07028243231078,21.596123452731657,0.8953267702778986,10.720066892638396,11.5
64.83294923156036,0.7045848039400788,67.1661688829851,19039,0.1813493590273205,0.4898655306701013,277.9352321022224,67.28534388258589,0.0725967691146942,283.74114962219505,0.0491590521593555,10.0,,307.0,112.0529087540976,0.1044448181017506,247.0,70.42424239485582,5.99031614182623,60.0,0.0,0.1044448181017506,0.8807628601791762,3.548098785409469,61.91188273378959,7.737967866573111,6.608538726755307,25.443947843453216,0.864901934143741,10.554433942424106,18.0
58.79196256385232,0.6068963233283245,66.15763673872601,19037,0.2203458621811273,0.3998215586055824,276.236918248887,69.35856490197747,0.0666334576353952,281.5144702840341,0.049456532783308,12.650198610847006,1.0,293.0,134.43926535696792,0.0556526937736819,233.0,75.96986293553176,5.513828933006599,60.0,0.0,0.0556526937736819,0.5791985486445199,5.092753468932515,63.17156824532579,9.465756733986534,7.024959374212967,36.297853385817085,0.586498951602079,8.234346818299885,26.5
61.76521320406362,0.6048709515861787,66.27269555093402,19081,0.1680655936226203,0.3731165895278921,276.14634722625146,67.62277099849955,0.069728988169557,281.79352633914203,0.0473774658287682,14.404680418459291,1.0,293.0,130.31889718787798,0.0196134694165001,233.0,75.47686255671816,5.136583548025625,60.0,0.0,0.0196134694165001,0.329155215946651,4.94583434507572,66.57831283052549,9.050449676760696,6.662247861115944,34.241897586203024,0.3498334307212966,8.454789665759893,20.5
65.11141126837757,0.7368419014482834,67.15310811459594,19175,0.1830658595606487,0.4589810484936895,277.7752298107045,67.48564404173382,0.0729743538017411,283.52899896861646,0.0490243589516418,10.001036653618105,,306.99378007829154,112.92532982210626,0.0793200836415287,246.9937800782912,70.8990918587341,5.871668395567519,60.0,0.0,0.0793200836415287,0.898987737505744,3.298379700397431,62.366767944730704,7.239599214997851,6.119100493002128,25.15056193560834,0.90170270118,10.302552231200634,17.5
