DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Yeild
55.56420742237217,0.1400224616103842,64.39193846842612,16055,0.2792594405726814,0.6121251280304846,274.89175014503013,61.80355874473183,0.0626509146878981,281.8089738590792,0.0506183120822674,23.49273718977004,1.9766340245435712,288.58099503204056,147.2017051098639,0.4377786146047122,228.58099503204053,76.05324419679384,5.917243209653247,60.0,0.4377786146047122,6.817413041524094,12.36141693552992,56.85196608827104,13.515415565846324,7.397371892908213,39.24920682980913,6.858701447730412,8.814258118214278,58.6
50.94740551164869,0.0661448442479886,62.927019228338125,16057,0.2551959473758198,0.5154847554714412,274.30212408355067,58.47395562840887,0.05738432382243,282.0062730320625,0.0504911616200922,23.025547132187803,1.0902194736818156,282.76447019266874,140.61996021751696,0.2788832063815669,222.7644701926687,75.62543696344521,5.961219811856074,60.0,0.2788832063815669,4.299162443686559,8.366531140061893,61.1276858914273,11.92213251182928,7.760914966314068,35.17561631911486,4.27563775124631,8.98686812792249,66.7
25.26754196155448,-0.4077983514862364,50.11369441836901,16033,0.1972074326166369,0.2276574476482709,267.9989708201532,55.53648945910204,0.0295108802485442,276.06314511738293,0.0501066743269527,56.42501725265614,1.420680002793118,268.33772374806665,211.1953004966361,0.0880675348341244,208.33772374806665,94.046720298912,4.670631919642407,60.0,0.0880675348341244,4.623727794508754,6.179501519751621,69.86387133091527,10.0986582877701,7.017601992255631,64.58288871264287,4.657512926230366,2.676538836312292,108.7
66.19190270102047,-0.1440611021139147,64.42166439958434,16049,0.2772134754755796,0.4675823756092825,272.2419356434428,62.42069813403814,0.0743614547938252,278.88426030551324,0.0501765092235424,49.421440750805154,1.0550159688498053,268.0459616107475,202.38823530092588,0.3713901925234426,207.85300663224035,85.45958838546419,5.398509483316194,60.192954978507146,0.3713901925234426,12.009837608100048,12.325142044708157,57.77564372656987,14.341424143980047,8.16303402527054,63.84246288005578,12.051100049624653,5.9937219032004,60.6
27.31740642320053,-0.3984138036687865,52.50468162641916,16071,0.1670267754176614,0.2455503687413624,270.47955166470103,48.988395672150624,0.0315277034439128,280.4994847236881,0.048901023615403,26.62414202489535,1.0193571920221909,278.0050563259257,156.70593688658343,0.0461055211508452,218.0050563259257,78.14483624947096,4.989888113733421,60.0,0.0461055211508452,4.806710610485615,4.116365554121987,73.55865477113258,8.818168189587906,6.970175845012989,41.28027370694751,4.750822969092521,7.39490317393731,18.8
73.2745697941199,0.0031900720040078,65.59582329714623,16035,0.3288332934805733,0.6087812332521366,273.566967520463,62.851662715919616,0.0821173259176413,280.16101472058006,0.0500000882553096,36.33180497484341,1.791836916820184,276.1836774903924,172.99148270806097,0.4890925479387528,216.1836774903923,81.08047693793398,5.772046219959968,60.0,0.4890925479387528,9.805609456124492,11.75207684403556,54.97146467357213,13.69065505799345,7.780977053090578,49.6496386757871,9.745504815745068,7.463696491937028,47.4
15.228454796924648,-0.0604275999537346,39.71935986027096,16047,0.0718468622665164,0.2886181203393093,270.24793015633946,42.58753453552264,0.0174037615732092,282.36955365803016,0.0499814590374774,20.275373349050035,1.1694711678619325,294.2034132265752,134.60906041133623,0.0320305301639123,234.2034132265752,72.4005700297594,4.464808442204609,60.0,0.0320305301639123,1.8254926840152903,2.967637523727916,72.81619074739127,8.316288113896073,6.957306544796603,27.78689377509232,1.820169504608781,8.996708928611982,107.5
36.07950578774103,-0.65578347273252,57.512743844685545,16029,0.260227720106269,0.3218794646549865,270.4210126412482,57.766159103632674,0.0415209365693208,278.0949683181094,0.0502586547194079,54.255798496752696,1.241749333626446,267.4627941761742,214.31590418666147,0.1447354028286596,207.46279417617416,87.36067434665722,5.781134904555496,60.0,0.1447354028286596,5.141693521816588,7.538634538634968,66.39499201288918,10.83990267478132,7.109090121376632,70.5211740760236,5.100553441003152,4.755846199163762,42.1
48.91967426891776,-0.0589652438737492,62.99326474714778,16061,0.213429177183941,0.3864570298657365,274.6814602756367,58.91064147583432,0.0551487722326688,282.30281455422977,0.0497106938279163,26.570421501534103,1.9923765206160329,281.9655787951868,147.53495309284204,0.1355879248947041,221.9655787951868,74.78260975468804,5.958778618335208,60.0,0.1355879248947041,4.510731151922844,5.567436632268094,65.91173622213937,10.23325312968028,7.707423077166132,36.12058390888774,4.595195152813458,9.44046576194691,63.9
13.604698514151035,-0.3246524309438,37.39284371400186,16067,0.1189521939279032,0.2737116264818434,270.06868089247035,40.396065854442114,0.015392580205455,282.8986453540655,0.0487249598134565,25.361395732915696,1.1861158552861446,281.28754727811605,142.1437622183237,0.0325250760346564,221.28754727811616,70.4617987006401,4.3644811181754655,60.0,0.0325250760346564,0.4805734080965114,2.9125416154396704,74.2401443416718,8.329210385218696,6.964407358731948,30.558318490516555,0.4955545307429301,9.589481325239795,106.2
