DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Yeild
60.640503335303606,0.3196849612739,64.5152842756066,16057,0.2395390471855922,0.5152942263230765,274.6619085098605,57.26322620963434,0.0676657376412375,282.6971127771303,0.0491775078655088,21.804950521503493,1.093160056972082,284.551843437859,123.2153295449272,0.2857551453676941,224.55184343785905,73.88449512128169,5.991326121076933,60.0,0.2857551453676941,4.299162443686559,8.366531140061893,61.1276858914273,11.922132511829282,7.760914966314068,29.617247232171355,4.275637751246308,9.667306437797418,81.3
80.17419290032687,0.1025483672691961,65.59171984501755,16049,0.2580344958412187,0.4688339072132808,272.9205551888876,62.96842793864754,0.0895683062286007,279.4712619264739,0.0486269941218931,40.68839091739017,1.0970534644729968,272.7556477852499,187.15674416952405,0.3742306346952996,212.7556477852497,83.53268945421723,5.6280001902852925,60.0,0.3742306346952996,12.009837608100046,12.325142044708157,57.77564372656986,14.341424143980046,8.163034025270543,60.06658246159088,12.051100049624653,6.550796594601057,80.9
46.222498711179774,0.385574537110799,61.07759400065935,16029,0.2395880585760232,0.3368066482779548,271.3750323791487,57.267402047856834,0.0525381685698671,279.2150289271548,0.0480653629258095,46.13420564303885,1.3304276604457963,275.71409572704914,196.7280609464865,0.1534125968401941,215.71409572704903,83.6426279454691,5.901265312060545,60.0,0.1534125968401941,5.141693521816587,7.53863453863497,66.3949920128892,10.839902674781325,7.109090121376634,62.406825541777074,5.100553441003152,5.767828061327544,54.1
55.88435782952766,-0.1031902681675109,64.43980731812796,16061,0.2089717657368406,0.4018979425702911,275.5109895322944,59.3359712702628,0.0625309709523695,283.07490356989683,0.0485732538453448,26.12199648985467,2.1364475859015446,282.49173285016207,135.23994305483646,0.1487204296637378,222.49173285016224,72.88455762851827,5.988619523633645,60.0,0.1487204296637378,4.510731151922844,5.567436632268094,65.91173622213937,10.23325312968028,7.707423077166131,31.87305158524728,4.595195152813459,10.340479754316098,75.1
24.153689603241787,0.2707440813893487,49.55725846794471,16067,0.1019369959817674,0.2891658231005332,271.33745226389595,41.479219555239744,0.0264702992999685,283.9111026172544,0.0478572334284387,25.32280507140193,1.213871538405156,285.4546619189515,132.07903048889182,0.0310576390633128,225.45466191895147,69.12158697393704,4.814959523902363,60.0,0.0310576390633128,0.4805734080965114,2.912541615439672,74.24014434167181,8.329210385218698,6.964407358731949,28.649687344982148,0.4955545307429301,10.32884908950706,128.1
25.435594003098227,0.4137648225757675,50.82922940153094,16063,0.0313768032262095,0.2658470293533164,271.2768344883964,43.97630650014481,0.0284006532976853,282.9882055884373,0.0471452591302891,26.929805802688502,1.1642981528061949,285.7404803762141,136.08017404298334,0.0311801520003967,225.74048037621407,71.5018352423781,4.580011031960543,60.0,0.0311801520003967,0.8327550185880418,2.4944387239359327,73.25606482033767,8.270689736361296,7.061554520283041,29.82477444104702,0.845560997283467,9.445423313646348,134.7
44.21996892665559,0.4509230868684454,59.53021561515983,16025,0.2106169233221663,0.2758205436038025,269.5673073200322,56.40388874761644,0.0502227271027501,277.5139394130468,0.0465790003487883,44.71894044727188,1.0521603317580217,272.4780438400276,197.0216631304259,0.1141792296018999,212.47804384002765,89.42422531583135,5.281656973305976,60.0,0.1141792296018999,7.485255840479327,6.49130199728527,64.72974408452454,11.018638421475284,7.815662912076609,62.7910783557498,7.515398933681793,4.149945816468138,37.8
21.898381646760686,0.3598544012775732,47.13030632874788,16053,0.1221427368365228,0.3333167061978022,271.7662865935016,39.92073845298569,0.0233977922531771,284.9550155170052,0.0481475320735816,23.316277512226268,1.2677905337912725,285.2607183964374,122.5948163422247,0.0312552155141676,225.2607183964374,67.02936809406249,5.168433768247372,60.0,0.0312552155141676,0.7963071958326277,3.2966201897105987,73.07186110554967,8.623241688985901,7.019652285379341,24.295857898942984,0.8249622438782597,11.64402122767996,129.8
18.86530689020532,0.2924653572521501,43.59225593957397,16027,0.141776670111065,0.3739941406671608,273.6618702487205,41.35707718879395,0.0192701373893584,286.52001691983213,0.04891380762159,17.042951640605065,1.1130586427051312,304.1200478822033,88.17787210134267,0.0297394353833032,244.12004788220327,65.23748248896375,5.412637878294739,60.0,0.0297394353833032,0.9382030704326654,3.277558500050422,73.17021232863952,8.57231390493417,6.974814356157414,10.228998706377878,0.9537312850376474,13.9562363917455,118.9
23.550063929547747,0.239730531300967,48.58623119278878,16073,0.0622355290694761,0.2386959366693118,271.2762332336507,41.61945803382408,0.0257795252690932,283.8172006601238,0.0496823926657313,24.52995197949341,1.2841279028740251,285.97974536934566,128.26129219622507,0.0373463825094629,225.9797453693457,69.54000839731444,4.173745933186679,60.0,0.0373463825094629,2.8037340250869955,2.988550307180568,73.57435186578775,8.443468156634081,7.066330800202658,29.59416214445693,2.8169640519560204,10.22398074686674,113.3
21.19220497049177,0.2693634754313857,46.75023793258634,16075,0.0582427194769284,0.3350239684192403,274.0909023640135,44.572380090437946,0.0224375864867357,285.8743314329378,0.0486944867683018,18.7673465734947,1.0688413948256468,300.7898224332348,98.9475003552073,0.0290945279288843,240.78982243323475,66.70092261763055,5.009523166874938,60.0,0.0290945279288843,2.294963998617496,2.733078485910115,73.17517366494354,8.333015823063073,7.008307223813733,13.651453951289549,2.3024644750252445,13.28005201660157,94.0
26.95787203227223,0.2752515376000403,51.70739994166437,16011,0.1424960712698098,0.3045449978589652,271.3524142860582,45.36704829315915,0.0302979774909075,282.6210055060698,0.0478156369924065,33.06268601608927,1.2173967899943223,284.0379587980276,153.13917726032196,0.0532045668120352,224.0379587980276,72.49179397527247,5.268557577995265,60.0,0.0532045668120352,1.690404261079717,4.171418221624256,72.48696501936233,9.114863099870504,7.08276895200964,37.438608754089,1.690138865112732,8.781013656193581,131.7
28.58611176682573,0.2819102921111512,52.60290702396818,16023,0.1197583024160779,0.2150302060712489,268.7279227304469,50.07751612173969,0.033018112793227,278.3311074260875,0.047096911116344,39.19864397928867,1.0229536460983994,280.1732318657087,177.29689697046354,0.0600132287230289,220.1732318657088,84.98273853978877,4.045122030041697,60.0,0.0600132287230289,4.843441907391277,3.943470670987415,75.09595180772602,8.966609537296062,7.005924093076172,49.407177737504426,4.873904400070062,4.68152027480689,117.0
